X1,X2,X5,X3,X6,X38,X9,X14,X8,X49,X10,X48,X16,X35,X21,X44,X43,X28,X29,X33,X30,X39,X45,X40,X42,X26,X20,X7,X22,X18,X24,X25,X4,X15,X46,X34,X19,X47,X27,X37,X17,X11,X31,X36,X50,X41,X13,X23,X12,X32,Y
75.22624672662403,133.46319023047653,130.5048235107745,62.66958509155049,65.43045687681209,107.04908455806647,172.48298614102688,83.6689891012352,144.6887080559225,117.88387090807441,100.5462067684454,127.36496712964228,111.70323245066133,142.7795842028931,135.66538101799648,86.21561386920517,106.75436526575035,209.1351113920471,162.58152110733627,152.64710691742508,77.38750680946725,46.84975853767485,84.51030783314862,141.83966445130756,204.8184314059273,178.1918895859081,144.66717034667772,97.59460706560726,81.77777075572716,139.39212866368965,114.1208385540327,101.26350441289036,91.20977238442374,105.51414153122205,32.33786365386789,152.4178445077431,155.24172149525415,36.82034871727374,217.0013134356203,168.00000322225713,135.32324600090192,163.12439521054253,169.3797300204515,214.20901042118393,160.08117750599342,132.08863884382234,113.7731003194524,119.60918567456832,110.21638674741895,136.9450691798497,-0.4003091768780367
192.0260419437703,182.24699661807372,185.5378097541692,188.32606388375623,148.9689086627748,84.53025405513813,99.33036103141471,163.08573052042757,149.7498774368429,165.5077503995857,61.63684144362073,151.93756216689604,169.6446428164272,148.79258004233088,120.97842426544244,195.46722350289116,180.66630554759698,92.78986688524496,98.4368635637335,70.49993495828407,133.5188915041472,59.864666084110745,164.2205418130297,105.84132862579186,221.9833121112024,86.3897386664256,124.92231871795056,192.32839636122517,108.63411242629579,193.46058750712015,16.254567428468867,87.58365295829053,216.54915165804928,165.64287326836683,104.88104331604103,103.22721426927686,78.76009309360528,205.21212476760854,91.79273165306353,63.39653886896186,160.14654973774324,85.18840004859794,153.51339365935885,101.22157987035786,177.19885855310287,125.95528586700864,149.55539713060173,81.96795798516264,135.31653419972528,147.59982281691072,-0.4158188709322092
87.8309992445937,13.41997430331682,65.86060245965766,0.0,71.31988623813537,178.58273738398012,179.22295146774266,121.514906360842,177.5147988430548,168.31514311578715,98.23202397121374,200.74683442600755,172.29310985065084,147.65931854899313,117.33965787554759,175.58030419793582,127.91246547631087,91.21136042857684,99.71365165358971,157.53671893135703,71.08619700421734,126.98217305637765,167.7855156147663,156.02448985322422,149.63380087971098,76.754122021274,154.77769395095444,104.6514096632222,112.9804174640723,173.4979287731604,93.42491717141704,104.15601265780403,63.1845096239486,112.22415323831447,133.920072096675,133.8170279338314,197.47178736953802,170.77610846622977,96.08947058818781,163.11713007343536,131.616416518283,131.2576560583316,83.2272857903169,187.63776195802316,176.64124598407298,162.4600146422607,101.99869743617626,116.0513988812077,149.06372225357347,99.07084775229899,-0.4314995968488883
119.64139086548434,73.24527388064517,105.5423623731072,81.63747341362485,71.2892485978578,30.18783343527945,177.67422667365634,134.88533540369164,172.11030151059484,102.34449620665684,117.39054673452058,145.782978740404,126.85206113844376,131.96374102370015,66.7420798646305,104.73619868884951,106.55466214686376,120.62657363190809,149.77897587915342,193.76024648690927,86.05389771244809,81.91783785853879,152.62057363797788,123.4202147537265,132.3958492026061,133.39648613393527,154.66240857140323,165.26345251237532,114.41651078086657,135.2258820245686,85.82577321375801,65.5431585922286,120.58507762697045,119.51141489889861,120.47006784004665,162.3883806615416,115.64220855510719,60.98877964817287,151.2481447453183,58.95792265885203,101.70293452046795,77.93517281959919,113.47351452231722,108.1062346051909,91.02576640724845,116.62700516096024,123.69293805222809,132.45157228070258,179.35091785879024,181.50417785173653,-0.4421033908037289
144.83598738338117,86.77738097712064,157.01398096270972,126.66141350861206,115.23167898360178,149.78179873971132,57.83540401827386,191.91605529268747,121.22504590437066,143.76574047184252,98.36740762675937,121.07479928719557,123.0870109242782,162.7553471340823,104.86463088471015,71.43354668925889,147.60987895440587,136.40338080648368,104.99561746752109,189.48185751542263,179.73906413434636,137.5929364127115,137.83775865238857,141.99438040961775,242.1846831597042,94.03209845806812,84.00645047841712,162.48452257843087,184.31134484072388,83.64505236245742,89.76925014133872,108.23917828615737,144.27385268372169,173.30319299032286,96.82092853903808,121.16975432900415,37.60749298133686,136.01653491932345,106.39358242943038,135.01794851925246,78.09417571130182,149.15579500073002,209.41971546226313,172.25841087000404,128.4159087397141,211.17279587132984,108.34196303938897,61.18063449815388,158.78637130637327,170.27746260704745,-0.4465718304240029
105.58561052665178,129.8406303205697,140.82683851772225,80.45318622701728,152.05530661858873,160.69312511437988,30.062087688262157,136.6228157239746,48.60934098102599,132.38353477724692,47.778416222636174,103.46592208316432,156.6624051467895,155.17006969772558,86.57607371137668,54.830902360880444,91.16613376368821,126.90217478643311,181.8123048138718,55.481262814735814,137.82930392706018,209.51107273907618,60.60218632626664,167.80528241173246,107.58614781948047,152.31864457915944,101.32018399141255,82.55315531600017,2.2814450382184357,120.36023573573809,80.40585948536707,92.07533283784015,152.6417129129782,164.12628595970057,33.80652697363162,109.22562890626686,144.33024697644552,8.25853648377448,158.7256678655929,199.487959177533,154.54851604839993,110.69275474224753,143.91309040677248,240.46306258456812,133.22070738275,130.47606164283405,235.9829025487472,84.43649130954428,168.66527031102166,110.81973510915253,-0.446941035735607
112.88625728700303,81.80549280899487,147.55747730414862,48.577997643219845,171.9594134353639,152.24173908188513,177.3544104350823,192.34959307065768,152.60200363199755,135.32998857240062,105.52348628912848,152.88880656173518,162.19244491405982,147.3915960754144,112.54206683061196,84.41206926576426,33.91325220366949,154.95460008917624,144.2902189449682,106.41426905244514,154.35691149875063,144.09818216955557,114.59890479009233,77.35005287156773,70.00316659244889,102.58876883836153,169.71526407276588,160.43390050909312,192.34252825317577,48.71049767686861,165.93810776343906,115.42211052875516,90.90523664034906,105.70949471799624,25.61265836721666,126.51911718361713,187.7676933158655,79.67836507477031,135.64891406544325,123.02653481487218,135.36346503960775,89.57615961026622,142.67207860095448,106.87590867556649,149.1450401380722,67.34087575488479,168.3637459248867,232.0099297205184,108.91761532914998,135.41400001092194,-0.4640464282565433
112.94017953382321,74.38205893036107,175.92927992523903,106.90885772506098,146.01377066333544,78.85779238969013,181.4370197224129,137.02690796128275,212.9587068606882,105.04698921053324,117.70343380548539,34.5986008015422,150.04268827041852,124.9343804330155,124.3987453608551,171.18431647017505,126.23152637832732,165.5503399958104,100.25609353595198,141.03013828339436,178.12862252374757,134.17931539284712,191.72635765675668,117.31991428991296,115.8570098738639,108.27715130260893,137.96752092553712,217.91838127428184,186.88138978526277,151.38476100147088,168.20722590693845,88.53895825689854,214.61980587407285,157.05689321936086,151.82105318368764,146.52026710853687,171.4427441220874,62.78899691010693,154.87936850686393,84.39421699869496,167.54274386193765,122.24561733049396,153.64395324994024,99.70860917507068,167.73956729948634,133.68164880087713,77.11946747818533,187.0604464659099,158.22771146059713,147.49803412094735,-0.4732220547678556
138.73475518200374,16.867673286362756,128.48727367043165,33.08012233043994,132.00720208478492,105.60841104288683,123.17032924241066,109.87324109276172,135.3258082273222,77.74544947404685,159.99691209920243,18.33306629348831,69.90655589990045,181.78199496604034,146.30769648369363,97.78967059892918,101.28444263839127,60.187537127890906,55.27482500428732,168.62630246229864,167.87513079472203,94.96007199564643,100.92287099653069,135.2822497712207,115.85387288387282,131.63342523355473,174.73524023982193,196.4609314793427,147.97866998092886,106.91957767852323,122.94484688242133,158.3476571984202,62.04046216140123,64.36826821337885,109.62121413697979,156.48769119615605,152.5500411141125,34.333891079605266,111.20084743863393,115.89616534721597,65.6820411173539,139.61026583485588,152.94848610626758,164.58251722508533,140.08447745213022,126.79180532486468,164.8604058692901,177.8722742415684,162.27069158538592,152.4869353079019,-0.519602857526446
82.80848508655299,95.04180718109127,125.66464963893556,115.34321035244123,79.85828702659059,118.85154491839744,160.5512918656558,102.24904039351172,129.0593295051323,63.74912685864484,70.06415739643704,108.51906208396262,111.16979680032212,170.42465808567007,73.0598331212446,96.62270724205233,156.5193877837587,214.47883744037537,127.75770273511982,71.67025795285166,115.79849308424409,211.15614836537173,117.11649971104569,199.0126284784278,171.38278988946087,104.09329278781932,96.20002415078376,66.65040441302023,164.45837668478822,124.94849413651598,65.75537973416964,39.55092022781484,187.87699106141397,70.92006201574871,85.65861974885094,80.46909651597254,52.17306762263692,54.24829860691712,142.01649440262887,117.91147214111163,170.71724339960835,124.91518040924932,115.30283279341114,118.31622410123053,73.6017635234403,154.49909732797946,82.93375068420772,55.83366488110915,90.04236256862058,70.338775791793,-0.5527604244145494
103.95076676964084,93.2020782040054,97.61723449412159,121.62872246691256,35.615789606821785,177.57588707483717,218.67934045484262,142.73149333056048,150.47030925958464,65.65618521114364,213.2038760795761,112.23823157603411,145.09310301535672,136.40471345386314,123.11728611804554,69.51901795418604,105.70011525213303,103.22927235076865,135.13058891017593,185.8381381854791,147.44108671077433,194.11693215174682,114.45726290456956,117.66594563312293,145.51894328339415,87.9837874275796,185.2954499314677,147.8541491051801,103.78997615222207,122.04836468187288,81.42785126738958,59.126167337269315,199.8923907012651,149.17815336280327,202.75807807820956,147.6634961398636,127.13600629626468,255.0,100.51759636207835,138.0789407991607,123.9684543142055,247.65888063322194,128.06961157034087,170.45349873950929,0.0,139.28989403833776,215.03177022760534,164.8227865328101,230.58468761496727,228.95095102568047,-0.5585155744111581
157.9750003025995,77.31629475097333,145.6995413605086,74.74767538545902,143.22868687750835,155.54054459052003,124.83247390909065,115.17195582351637,131.21807061609243,49.85559146212389,103.06789275385158,90.75981162439184,142.9610925568482,119.53394139155415,184.2023337477099,141.86994245871026,122.93323506196155,135.0299852667037,141.51200809386728,99.89273518215815,52.53563803434444,176.12619363328486,89.76441491988388,153.0386838361738,115.23806705981643,64.93268471405801,192.32614346857915,210.41096221722316,149.49748483100194,176.95150385105902,129.26085988830218,113.26408526695455,117.22169030876626,78.07318009589339,87.67327201547205,144.8497352674216,139.8817085349336,101.24986348649519,202.47515781363194,84.5682085444324,119.94458132183476,116.80018142052182,188.78384954531577,91.05865700290046,73.04496473668185,81.42944695074274,70.42731909046171,230.60768646288577,112.56848143282389,137.55249102012343,-0.5684908348141102
144.0319742091559,107.920104949697,119.8237214372347,86.1127642927293,114.78268412447974,117.41674554646508,128.9036166660812,92.14452188222943,110.27416360070002,126.16963451984881,136.89751818480974,106.43424381952977,133.58660753352686,161.92053085194473,105.1069238892894,28.810471031070154,153.7260131113255,114.30981146666298,158.53200398838132,76.07420970109014,174.4408603329631,126.78231883519142,0.0,124.13678407922839,106.92671553074211,49.24280683152499,81.70699038034975,111.47862131718863,99.53799912587141,142.3133544583936,46.36132595984984,30.57552547066284,88.8735102037007,109.43108735124166,114.30102802143078,154.48344898744597,26.4460101146598,124.2260755761887,73.50391047442244,145.35015344160368,87.86728911094532,106.65135042661333,158.10493624277763,174.64953119908407,150.72036869935263,107.35114149438743,9.116869471918003,112.44301557729982,64.53549782587913,73.80252094416325,-0.573247185804595
117.47088213124638,92.75469407409001,39.007890972496725,106.51822598269965,32.56147607851817,58.54321467996663,193.0065508150134,97.76017537699896,118.22242945679152,138.78922991751307,79.33185661887367,202.24860024778445,144.1223818559051,121.2896729075746,92.97720728234081,170.3404082189234,234.4881303937594,135.7043477497379,109.44536105598887,158.3226270816622,130.32454297828085,68.17139147149243,239.46965149329134,66.5374736228838,168.90323759882511,173.90187215083955,128.94595380013996,64.97985984413248,98.98692523981255,229.134803905102,166.6843255264639,140.76530215470626,100.75982031334466,140.34124787390354,164.8278010805397,113.50552120730036,136.57197193523254,140.78862610489224,177.47498687550106,62.804490165289906,190.44507223429642,173.83152505721472,184.73425201263802,114.06590357057907,108.05903313133959,72.52141120093073,129.7090808792488,154.79107239576473,222.21932852962368,102.49462682765619,-0.6067537172328081
187.63709127484344,106.54445792781736,94.3339652986379,124.62151121342542,126.3286003819213,95.33494132610372,150.06983702950072,55.08977943388581,148.78280419055915,116.17836669202471,120.29671831773346,114.85115771730844,70.68944691759916,135.72974329122223,130.2269492269935,135.93946565538118,206.5494917597296,104.92649263935476,65.55617238735756,115.15343724957616,54.82379857089834,101.4915671823176,116.19160530586029,111.25292615653534,172.21892258307525,123.2573963385156,150.3404532254233,114.2578566844828,83.31404314292016,144.42389379635017,100.208832310069,94.13411836095158,59.540165618200675,47.275745736874036,97.0534040100604,135.8365682689025,124.20803610505891,158.67753702852326,113.65020195824651,69.09587561077235,102.49485777042071,56.04145365918002,103.26774079034868,123.62263017537487,144.85788089291813,99.7053330272912,10.061681931119729,115.1528897669541,78.36599393920851,90.59833735980915,-0.6118725453992644
